dual_gaps,times
9.963448e-8, 162.2548
9.963448e-8, 157.8369
9.963448e-8, 125.0448
9.963448e-8, 158.5
9.963448e-8, 159.6328
9.963448e-8, 125.1666
9.963448e-8, 116.1143
9.963448e-8, 159.4918
9.963448e-8, 158.7004
9.963448e-8, 167.7767
