dual_gaps,times
4.786902e-8, 234.1617
4.786902e-8, 235.0771
4.786902e-8, 235.532
4.786902e-8, 236.1564
4.786902e-8, 236.1357
4.786902e-8, 236.006
4.786902e-8, 235.7413
4.786902e-8, 234.278
4.786902e-8, 234.1935
4.786902e-8, 233.6959
