dual_gaps,times
5.69862e-8, 884.4935
5.69862e-8, 911.8419
5.69862e-8, 902.3501
5.69862e-8, 860.9695
5.69862e-8, 860.9366
5.69862e-8, 860.9168
5.69862e-8, 860.053
5.69862e-8, 860.1977
5.69862e-8, 859.7361
5.69862e-8, 859.8572
