dual_gaps,times
5.829083e-8, 64.53867
5.829083e-8, 64.49751
5.829083e-8, 64.52795
5.829083e-8, 64.52468
5.829083e-8, 64.44755
5.829083e-8, 64.58685
5.829083e-8, 65.08114
5.829083e-8, 65.17964
5.829083e-8, 61.66819
5.829083e-8, 62.06609
