dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.861991346477028e-8,1205.0,2591.0,3793.0,3.769994888,37.707725826
9.861991346477028e-8,1205.0,2591.0,3793.0,3.769994888,39.231288682
9.861991346477028e-8,1205.0,2591.0,3793.0,3.769994888,37.066513509
9.861991346477028e-8,1205.0,2591.0,3793.0,3.769994888,38.434835356
9.861991346477028e-8,1205.0,2591.0,3793.0,3.769994888,37.740084176
9.861991346477028e-8,1205.0,2591.0,3793.0,3.769994888,37.151728241
9.861991346477028e-8,1205.0,2591.0,3793.0,3.769994888,40.365339019
9.861991346477028e-8,1205.0,2591.0,3793.0,3.769994888,37.573346207
9.861991346477028e-8,1205.0,2591.0,3793.0,3.769994888,39.992721959
9.861991346477028e-8,1205.0,2591.0,3793.0,3.769994888,39.281760419
