dual_gaps,times
5.092446e-8, 166.8172
5.092446e-8, 170.935
5.092446e-8, 173.4441
5.092446e-8, 179.7826
5.092446e-8, 180.5562
5.092446e-8, 181.5451
5.092446e-8, 179.3777
5.092446e-8, 179.5593
5.092446e-8, 179.2727
5.092446e-8, 184.5465
