dual_gaps,times
622.3894, 3600.135
681.6585, 3600.2
693.6074, 3600.034
687.4718, 3600.304
580.0291, 3600.185
781.6174, 3600.059
660.9029, 3600.107
675.2812, 3600.237
550.2529, 3600.286
772.534, 3600.154
