dual_gaps,times
6.486819e-8, 435.0241
6.486819e-8, 435.0132
6.486819e-8, 434.9614
6.486819e-8, 434.9253
6.486819e-8, 434.9106
6.486819e-8, 434.9244
6.486819e-8, 434.9288
6.486819e-8, 434.816
6.486819e-8, 434.825
6.486819e-8, 434.7854
