dual_gaps,times
4.692391e-7, 3601.286
4.689319e-7, 3600.933
4.715846e-7, 3601.423
4.389791e-7, 3600.85
4.30583e-7, 3600.891
4.293908e-7, 3601.674
4.305526e-7, 3601.696
4.337531e-7, 3600.938
4.305526e-7, 3601.09
4.305526e-7, 3600.915
