dual_gaps,times
4.988858, 3601.112
8.039881, 3600.858
4.878266, 3600.962
14.70214, 3601.052
28.76937, 3601.028
12.35637, 3600.913
16.66942, 3601.084
8.761543, 3600.687
8.677641, 3600.755
8.5381, 3600.757
