dual_gaps,times
7.822312e-8, 89.5529
7.822312e-8, 89.44026
7.822312e-8, 89.54326
7.822312e-8, 89.51871
7.822312e-8, 89.58013
7.822312e-8, 89.41912
7.822312e-8, 89.42724
7.822312e-8, 89.42113
7.822312e-8, 89.43263
7.822312e-8, 89.41495
