dual_gaps,times
1.578319e-7, 3600.043
1.907093e-7, 3600.107
2.46097e-7, 3600.072
2.141539e-7, 3600.045
2.39763e-7, 3600.123
1.531494e-7, 3600.058
1.927926e-7, 3600.053
2.533273e-7, 3600.105
1.54722e-7, 3600.062
2.150958e-7, 3600.1
