dual_gaps,times
9.870101e-8, 36.74503
9.870101e-8, 38.32267
9.870101e-8, 31.71307
9.870101e-8, 27.32786
9.870101e-8, 29.86086
9.870101e-8, 37.93316
9.870101e-8, 31.29501
9.870101e-8, 31.72906
9.870101e-8, 34.99805
9.870101e-8, 29.56858
