dual_gaps,times
9.676941e-8, 13.11304
9.676941e-8, 13.07117
9.676941e-8, 13.06864
9.676941e-8, 12.98834
9.676941e-8, 13.02061
9.676941e-8, 13.07166
9.676941e-8, 13.06103
9.676941e-8, 13.07011
9.676941e-8, 12.67066
9.676941e-8, 12.53883
