dual_gaps,times
1.497186e-7,2529.961
1.497186e-7,2554.868
1.497186e-7,2555.825
1.497186e-7,2566.649
1.497186e-7,2562.509
1.497186e-7,2551.455
1.497186e-7,2566.492
1.497186e-7,2570.965
1.497186e-7,2567.934
1.497186e-7,2562.855
