dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.572085391679197e-8,2240.0,4818.0,7055.0,12.264999512,189.219224914
9.572085391679197e-8,2240.0,4818.0,7055.0,12.264999512,185.45966692
9.572085391679197e-8,2240.0,4818.0,7055.0,12.264999512,188.083664217
9.572085391679197e-8,2240.0,4818.0,7055.0,12.264999512,217.115984097
9.572085391679197e-8,2240.0,4818.0,7055.0,12.264999512,194.51004621
9.572085391679197e-8,2240.0,4818.0,7055.0,12.264999512,193.172142439
9.572085391679197e-8,2240.0,4818.0,7055.0,12.264999512,189.005481631
9.572085391679197e-8,2240.0,4818.0,7055.0,12.264999512,194.99686206
9.572085391679197e-8,2240.0,4818.0,7055.0,12.264999512,186.988872113
9.572085391679197e-8,2240.0,4818.0,7055.0,12.264999512,187.069921916
