dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
1.3925574072883728e-7,747.0,1606.0,2350.0,1409.248461536,492.952215638
1.3925574072883728e-7,747.0,1606.0,2350.0,1409.248461536,502.081326577
1.3925574072883728e-7,747.0,1606.0,2350.0,1409.248461536,562.526144042
1.3925574072883728e-7,747.0,1606.0,2350.0,1409.248461536,563.312310094
1.3925574072883728e-7,747.0,1606.0,2350.0,1409.248461536,551.387177339
1.3925574072883728e-7,747.0,1606.0,2350.0,1409.248461536,559.497271679
1.3925574072883728e-7,747.0,1606.0,2350.0,1409.248461536,550.25135187
1.3925574072883728e-7,747.0,1606.0,2350.0,1409.248461536,564.170449073
1.3925574072883728e-7,747.0,1606.0,2350.0,1409.248461536,540.713012854
1.3925574072883728e-7,747.0,1606.0,2350.0,1409.248461536,547.857008342
