dual_gaps,times
2.411116e-7, 3600.34
2.324438e-7, 3600.206
2.402117e-7, 3600.244
2.431781e-7, 3600.31
2.409968e-7, 3600.27
2.40763e-7, 3600.263
2.411116e-7, 3600.363
2.411156e-7, 3600.234
2.493953e-7, 3600.415
2.530747e-7, 3600.27
