dual_gaps,times
7.09636e-8, 173.2266
7.09636e-8, 182.7849
7.09636e-8, 189.8118
7.09636e-8, 193.0671
7.09636e-8, 195.2165
7.09636e-8, 196.1647
7.09636e-8, 197.811
7.09636e-8, 199.34
7.09636e-8, 197.6757
7.09636e-8, 199.4935
