dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.714378926967138e-8,1957.0,4210.0,6165.0,7.652855928,85.40769499
9.714378926967138e-8,1957.0,4210.0,6165.0,7.652855928,80.914222629
9.714378926967138e-8,1957.0,4210.0,6165.0,7.652855928,81.48050066
9.714378926967138e-8,1957.0,4210.0,6165.0,7.652855928,86.632561339
9.714378926967138e-8,1957.0,4210.0,6165.0,7.652855928,93.045934953
9.714378926967138e-8,1957.0,4210.0,6165.0,7.652855928,79.81320509
9.714378926967138e-8,1957.0,4210.0,6165.0,7.652855928,87.332742332
9.714378926967138e-8,1957.0,4210.0,6165.0,7.652855928,88.807949645
9.714378926967138e-8,1957.0,4210.0,6165.0,7.652855928,97.119653331
9.714378926967138e-8,1957.0,4210.0,6165.0,7.652855928,87.059295627
