dual_gaps,times
9.918598e-8, 2112.574
9.918598e-8, 2187.486
9.918598e-8, 2156.682
9.918598e-8, 2155.334
9.918598e-8, 2130.747
9.918598e-8, 2127.833
9.918598e-8, 2197.889
9.918598e-8, 2139.866
9.918598e-8, 2114.903
9.918598e-8, 2112.722
