dual_gaps,times
4.018807e-8, 169.4096
4.018807e-8, 132.4467
4.018807e-8, 98.25503
4.018807e-8, 108.7628
4.018807e-8, 123.7317
4.018807e-8, 150.622
4.018807e-8, 115.0636
4.018807e-8, 133.2914
4.018807e-8, 137.6728
4.018807e-8, 100.0501
