dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
5.178499515659518e-8,426.0,1565.0,1596.0,4.245702696,220.306777356
5.178499515659518e-8,426.0,1565.0,1596.0,4.245702696,200.210282875
5.178499515659518e-8,426.0,1565.0,1596.0,4.245702696,191.432299891
5.178499515659518e-8,426.0,1565.0,1596.0,4.245702696,191.195530332
5.178499515659518e-8,426.0,1565.0,1596.0,4.245702696,198.264972273
5.178499515659518e-8,426.0,1565.0,1596.0,4.245702696,186.86462938
5.178499515659518e-8,426.0,1565.0,1596.0,4.245702696,185.521183216
5.178499515659518e-8,426.0,1565.0,1596.0,4.245702696,197.644333029
5.178499515659518e-8,426.0,1565.0,1596.0,4.245702696,205.182738642
5.178499515659518e-8,426.0,1565.0,1596.0,4.245702696,185.701894294
