dual_gaps,times
3.199608e-7,3600.004
3.12957e-7,3600.003
5.767375e-7,3600.004
4.183945e-7,3600.004
3.369024e-6,3600.003
7.407434e-7,3600.003
6.295599e-7,3600.003
5.728599e-7,3600.003
3.447896e-7,3600.003
6.190944e-7,3600.002
