dual_gaps,times
4.956007e-8, 205.169
4.956007e-8, 161.2672
4.956007e-8, 231.3245
4.956007e-8, 223.3688
4.956007e-8, 209.0981
4.956007e-8, 202.7152
4.956007e-8, 203.7055
4.956007e-8, 204.6086
4.956007e-8, 205.6408
4.956007e-8, 202.5187
