dual_gaps,times
2.360123,3600.129
5.369281,3600.062
3.124918,3600.105
11.17666,3600.043
1.584701,3600.05
1.125034,3600.088
2.631509,3600.079
14.05007,3600.015
6.660264,3600.083
0.8601918,3600.091
