dual_gaps,times
9.653168e-5, 3751.775
9.653168e-5, 3752.38
9.653168e-5, 3733.203
8.573113e-5, 3804.446
8.573113e-5, 3796.442
9.653168e-5, 3722.318
9.653168e-5, 3702.198
8.573113e-5, 3813.051
8.573113e-5, 3791.884
9.653168e-5, 3718.611
