dual_gaps,times
7.817636e-8, 489.4683
7.817636e-8, 488.5581
7.817636e-8, 489.4222
7.817636e-8, 489.3499
7.817636e-8, 489.7169
7.817636e-8, 489.9387
7.817636e-8, 489.9379
7.817636e-8, 490.2207
7.817636e-8, 484.6598
7.817636e-8, 469.7882
