dual_gaps,times
1.65598e-7, 4.437596
1.65598e-7, 3.31236
1.65598e-7, 6.987483
1.65598e-7, 6.884313
1.65598e-7, 7.71161
1.65598e-7, 5.542732
1.65598e-7, 5.466805
1.65598e-7, 5.444203
1.65598e-7, 5.066317
1.65598e-7, 5.176708
