dual_gaps,times
9.901797e-8, 146.4212
9.901797e-8, 146.3108
9.901797e-8, 145.3672
9.901797e-8, 145.4936
9.901797e-8, 145.743
9.901797e-8, 142.2575
9.901797e-8, 140.721
9.901797e-8, 140.8181
9.901797e-8, 141.2584
9.901797e-8, 141.9856
