dual_gaps,times
0.0002343752, 3600.04
0.0002307741, 3600.05
0.0002294552, 3600.039
0.0002272343, 3600.046
0.0002346324, 3600.031
0.0002300406, 3600.009
0.0002307535, 3600.039
0.0002315791, 3600.032
0.0002327215, 3600.029
0.0002309967, 3600.013
