dual_gaps,times
1.973203e-7, 387.5849
1.973203e-7, 390.2699
1.973203e-7, 379.7306
1.973203e-7, 389.517
1.973203e-7, 383.39
1.973203e-7, 380.0486
1.973203e-7, 378.8041
1.973203e-7, 371.2508
1.973203e-7, 369.4856
1.973203e-7, 382.3096
