dual_gaps,times
7.851382e-8, 1.86151
7.851382e-8, 1.851655
7.851382e-8, 1.849191
7.851382e-8, 1.853649
7.851382e-8, 2.440782
7.851382e-8, 1.521108
7.851382e-8, 1.386057
7.851382e-8, 0.9010281
7.851382e-8, 0.9055184
7.851382e-8, 0.9007218
