dual_gaps,times
2.049127e-6, 3610.49
2.040599e-6, 3612.342
2.138299e-6, 3611.468
2.04315e-6, 3611.954
2.04315e-6, 3608.64
2.051833e-6, 3610.751
2.04315e-6, 3608.587
2.04315e-6, 3615.533
2.04315e-6, 3615.975
2.04315e-6, 3610.39
