dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.757060998732969e-8,1016.0,2184.0,3197.0,2.234568384,20.756406408
9.757060998732969e-8,1016.0,2184.0,3197.0,2.234568384,15.724038616
9.757060998732969e-8,1016.0,2184.0,3197.0,2.234568384,15.670295991
9.757060998732969e-8,1016.0,2184.0,3197.0,2.234568384,15.67876923
9.757060998732969e-8,1016.0,2184.0,3197.0,2.234568384,15.80813457
9.757060998732969e-8,1016.0,2184.0,3197.0,2.234568384,16.180388445
9.757060998732969e-8,1016.0,2184.0,3197.0,2.234568384,13.847013961
9.757060998732969e-8,1016.0,2184.0,3197.0,2.234568384,13.773501317
9.757060998732969e-8,1016.0,2184.0,3197.0,2.234568384,11.255896916
9.757060998732969e-8,1016.0,2184.0,3197.0,2.234568384,10.868234459
