dual_gaps,times
7.220427e6, 3600.36
5.304964e6, 3600.295
5.192339e6, 3600.083
3.884893e6, 3600.455
3.912422e6, 3600.443
3.997429e6, 3600.402
4.098355e6, 3600.448
3.939817e6, 3600.177
3.832704e6, 3600.143
3.134522e6, 3600.274
