dual_gaps,times
7.426317e-8, 4.298843
7.426317e-8, 4.191781
7.426317e-8, 4.242357
7.426317e-8, 4.134608
7.426317e-8, 4.449464
7.426317e-8, 4.322375
7.426317e-8, 4.4793
7.426317e-8, 4.366373
7.426317e-8, 4.330438
7.426317e-8, 4.324873
