dual_gaps,times
2.352393e-7, 3624.253
2.343613e-7, 3615.957
2.343613e-7, 3613.045
2.343613e-7, 3612.978
2.343613e-7, 3609.076
2.303977e-7, 3624.389
2.303977e-7, 3625.891
2.343613e-7, 3617.866
2.343613e-7, 3613.475
2.343613e-7, 3610.818
