dual_gaps,times
9.835757e-8, 2.875798
9.835757e-8, 2.850296
9.835757e-8, 2.854714
9.835757e-8, 2.836812
9.835757e-8, 2.845899
9.835757e-8, 2.839902
9.835757e-8, 2.827656
9.835757e-8, 2.859285
9.835757e-8, 2.831224
9.835757e-8, 2.836088
