dual_gaps,times
1.156995e-7, 25.28288
1.156995e-7, 28.23037
1.156995e-7, 27.99712
1.156995e-7, 28.13146
1.156995e-7, 26.05256
1.156995e-7, 24.25853
1.156995e-7, 22.90132
1.156995e-7, 17.04075
1.156995e-7, 23.29953
1.156995e-7, 23.05768
