dual_gaps,times
0.1714833, 3600.311
0.1714833, 3600.552
0.1714833, 3600.132
0.1714833, 3600.099
0.1714833, 3600.226
0.1714833, 3600.082
0.1714833, 3600.212
0.1714833, 3600.416
0.1714833, 3600.091
0.1714833, 3600.086
