dual_gaps,times
9.27543e-8, 82.17339
9.27543e-8, 82.04737
9.27543e-8, 81.88328
9.27543e-8, 81.76076
9.27543e-8, 81.63341
9.27543e-8, 81.76864
9.27543e-8, 81.80983
9.27543e-8, 81.82743
9.27543e-8, 81.82029
9.27543e-8, 81.20662
