dual_gaps,times
5.693594e-8, 321.1918
5.693594e-8, 303.5298
5.693594e-8, 230.0848
5.693594e-8, 352.9937
5.693594e-8, 449.6756
5.693594e-8, 231.1608
5.693594e-8, 229.3392
5.693594e-8, 244.823
5.693594e-8, 323.0692
5.693594e-8, 340.1778
