dual_gaps,times
6.845453e-8, 693.8312
5.030157e-8, 613.138
4.758088e-8, 1064.17
7.494691e-8, 1340.14
6.113544e-8, 1087.165
5.803557e-8, 617.2875
8.083936e-8, 454.6981
6.680754e-8, 851.5265
5.72416e-8, 634.0879
6.050827e-8, 669.6775
