dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
1.0042229409493175e-7,1634.0,3515.0,6778.0,9.50466152,106.941032035
1.0042229409493175e-7,1634.0,3515.0,6778.0,9.50466152,106.194159291
1.0042229409493175e-7,1634.0,3515.0,6778.0,9.50466152,103.430854558
1.0042229409493175e-7,1634.0,3515.0,6778.0,9.50466152,98.784693097
1.0042229409493175e-7,1634.0,3515.0,6778.0,9.50466152,113.221083719
1.0042229409493175e-7,1634.0,3515.0,6778.0,9.50466152,103.432625769
1.0042229409493175e-7,1634.0,3515.0,6778.0,9.50466152,99.745691755
1.0042229409493175e-7,1634.0,3515.0,6778.0,9.50466152,97.581656218
1.0042229409493175e-7,1634.0,3515.0,6778.0,9.50466152,103.094678757
1.0042229409493175e-7,1634.0,3515.0,6778.0,9.50466152,95.536798166
