dual_gaps,times
0.0008243438, 3600.021
0.0008274383, 3600.033
0.000826604, 3600.039
0.0007777948, 3600.019
0.0008022796, 3600.02
0.0007905412, 3600.019
0.0007947696, 3600.05
0.0007860997, 3600.016
0.0008270038, 3600.019
0.000777985, 3600.015
