dual_gaps,times
1.748273e-7, 338.1208
1.748273e-7, 331.7853
1.748273e-7, 342.7323
1.748273e-7, 337.1949
1.748273e-7, 337.1775
1.748273e-7, 331.5937
1.748273e-7, 331.8758
1.748273e-7, 332.166
1.748273e-7, 330.8438
1.748273e-7, 327.6167
