dual_gaps,times
5.342826e-8, 0.1673376
5.342826e-8, 0.1620728
5.342826e-8, 0.1519656
5.342826e-8, 0.1526177
5.342826e-8, 0.1509208
5.342826e-8, 0.152833
5.342826e-8, 0.1525219
5.342826e-8, 0.1507712
5.342826e-8, 0.15324
5.342826e-8, 0.1493886
