dual_gaps,times
8.904763e-8, 0.2531543
8.904763e-8, 0.2175492
8.904763e-8, 0.2177047
8.904763e-8, 0.2173978
8.904763e-8, 0.2290149
8.904763e-8, 0.2171556
8.904763e-8, 0.2155767
8.904763e-8, 0.2191583
8.904763e-8, 0.214699
8.904763e-8, 0.214923
