dual_gaps,times
0.177715, 3600.622
0.1742838, 3600.188
0.1806836, 3600.253
0.1791903, 3600.377
0.193869, 3600.295
0.1743282, 3600.338
0.1643339, 3600.401
0.1647589, 3600.355
0.1764256, 3600.372
0.1870593, 3600.231
