dual_gaps,times
1.9354e-5, 3600.003
2.298297e-5, 3600.002
2.265999e-5, 3600.003
2.080376e-5, 3600.002
2.186836e-5, 3600.003
1.857086e-5, 3600.003
1.773413e-5, 3600.003
1.809029e-5, 3600.002
4.395171e-5, 3600.003
2.091569e-5, 3600.002
