dual_gaps,times
5723.834, 3600.187
2247.232, 3600.319
3697.023, 3600.167
2801.975, 3600.439
2913.299, 3600.095
4974.464, 3600.551
6225.301, 3600.433
2666.069, 3600.063
1720.549, 3600.481
2994.727, 3600.562
