dual_gaps,times
9.970165e-8, 94.07722
9.970165e-8, 92.71911
9.970165e-8, 87.46773
9.970165e-8, 88.8514
9.970165e-8, 96.07286
9.970165e-8, 92.4497
9.970165e-8, 91.64942
9.970165e-8, 92.01249
9.970165e-8, 93.94557
9.970165e-8, 94.41232
