dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.985710808929626e-8,1991.0,4282.0,6270.0,4.6547626,49.626796591
9.985710808929626e-8,1991.0,4282.0,6270.0,4.6547626,48.445225329
9.985710808929626e-8,1991.0,4282.0,6270.0,4.6547626,50.636480993
9.985710808929626e-8,1991.0,4282.0,6270.0,4.6547626,51.756813882
9.985710808929626e-8,1991.0,4282.0,6270.0,4.6547626,51.59352403
9.985710808929626e-8,1991.0,4282.0,6270.0,4.6547626,51.739885849
9.985710808929626e-8,1991.0,4282.0,6270.0,4.6547626,51.135433162
9.985710808929626e-8,1991.0,4282.0,6270.0,4.6547626,49.466526597
9.985710808929626e-8,1991.0,4282.0,6270.0,4.6547626,53.087682694
9.985710808929626e-8,1991.0,4282.0,6270.0,4.6547626,46.664989871
