dual_gaps,times
0.001165394, 3676.539
0.001165394, 3653.675
0.001172843, 3675.69
0.001209179, 3690.877
0.001209179, 3669.205
0.001209179, 3681.463
0.001209179, 3680.758
0.001209179, 3687.754
0.001209179, 3681.512
0.001209179, 3662.617
