dual_gaps,times
0.09062527, 3600.025
0.09094803, 3600.2
0.08834003, 3600.124
0.08813736, 3600.032
0.08762937, 3600.066
0.08903426, 3600.048
0.08995103, 3600.09
0.08791542, 3600.048
0.09204407, 3600.091
0.088798, 3600.042
