dual_gaps,times
9.875437e-8, 0.6163193
9.875437e-8, 1.272083
9.875437e-8, 0.6864776
9.875437e-8, 0.6365313
9.875437e-8, 0.6097135
9.875437e-8, 0.6067044
9.875437e-8, 0.6118232
9.875437e-8, 1.00253
9.875437e-8, 0.6226388
9.875437e-8, 0.6088939
