dual_gaps,times
5.621235e-8, 2318.548
5.621235e-8, 2329.439
5.621235e-8, 2351.606
5.621235e-8, 2391.763
5.621235e-8, 2369.935
5.621235e-8, 2373.562
5.621235e-8, 2375.963
5.621235e-8, 2382.928
5.621235e-8, 2386.324
5.621235e-8, 2391.842
