dual_gaps,times
1.240865e7, 3600.933
1.255646e7, 3601.241
1.886274e7, 3601.322
1.639463e7, 3601.435
1.586531e7, 3601.379
1.503672e7, 3601.388
1.790774e7, 3601.313
1.541428e7, 3601.314
1.613805e7, 3601.335
1.682205e7, 3600.901
