dual_gaps,times
0.01604417,3600.087
0.01559556,3600.022
0.01547385,3600.12
0.01692092,3600.091
0.0155924,3600.013
0.0167568,3600.114
0.01665471,3600.057
0.01688157,3600.018
0.01726366,3600.075
0.01730682,3600.006
