dual_gaps,times
8.949635e-7, 3600.232
8.854751e-7, 3600.213
4.599408e-7, 3600.342
8.880352e-7, 3600.28
8.880532e-7, 3600.182
9.124515e-7, 3600.175
8.926535e-7, 3600.218
9.174523e-7, 3600.233
9.330848e-7, 3600.197
9.600861e-7, 3600.211
