dual_gaps,times
2.927611e-7,3605.13
2.944929e-7,3607.454
3.225002e-7,3607.032
2.985685e-7,3607.127
3.236543e-7,3603.794
3.477552e-7,3607.275
3.236543e-7,3604.702
2.944929e-7,3604.1
3.236543e-7,3605.892
3.154424e-7,3604.114
