dual_gaps,times
1.209309e10,3602.51
1.209293e10,3602.316
1.209402e10,3602.597
1.209224e10,3604.213
1.208303e10,3602.794
1.209217e10,3600.586
1.21229e10,3605.707
1.209125e10,3601.116
1.209042e10,3602.792
1.209125e10,3601.36
