dual_gaps,times
1114.802,3600.486
82.04321,3600.717
99.79075,3600.755
85.62756,3600.492
76.37965,3600.718
87.15236,3600.638
111.5179,3600.598
106.9816,3600.758
104.9379,3600.612
115.9388,3600.546
